what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1486656350806
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1486656350806
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1486656350807
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1486656350808
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1486656350808
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1486656350809
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1486656350809
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1486656350810
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1486656350810
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1486656350810
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1486656350811
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1486656350812
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1486656350821
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1486656350821
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1486656350822
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1486656350823
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1486656350824
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1486656350826
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1486656350827
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1486656350828
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1486656350829
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1486656350830
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1486656350831
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1486656350832
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1486656350832
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1486656350832
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1486656350833
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1486656350833
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1486656350834
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1486656350837
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1486656350838
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1486656350839
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1486656350839
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1486656350840
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1486656350840
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1486656350841
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1486656350841
os,sysinfo,,,"win32",1486656350844
arch,sysinfo,,,"x86",1486656350844
ws,sysinfo,,,"win32",1486656350844
locale,sysinfo,,,"en_IN",1486656350844
processors,sysinfo,,,"1",1486656350844
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1486656350844
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1486656350844
java.specification.name,sysinfo,,,"Java Platform API Specification",1486656350844
java.specification.vendor,sysinfo,,,"Oracle Corporation",1486656350844
java.specification.version,sysinfo,,,"1.7",1486656350844
java.vendor,sysinfo,,,"Oracle Corporation",1486656350844
java.version,sysinfo,,,"1.7.0_79",1486656350844
java.vm.info,sysinfo,,,"mixed mode, sharing",1486656350844
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1486656350844
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1486656350844
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1486656350844
java.vm.specification.version,sysinfo,,,"1.7",1486656350844
java.vm.vendor,sysinfo,,,"Oracle Corporation",1486656350844
java.vm.version,sysinfo,,,"24.79-b02",1486656350844
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1486656351959
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1486656352061
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1486656352154
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1486656352155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656352620
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1486656353483
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1486656353489
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1486656353541
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1486656353592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656354879
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1486656357887
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1486656357887
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1486656359590
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1486656366839
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1486656366870
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1486656366967
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1486656366967
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1486656367104
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1486656367140
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1486656367554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656369649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656430628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1486656430641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656431005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656431114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656433897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656448860
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1486656456691
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1486656456765
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1486656471960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656474711
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1486656477594
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1486656477610
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1486656478141
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1486656478174
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1486656478240
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1486656478288
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1486656478289
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1486656478434
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1486656478541
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1486656478572
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1486656478705
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1486656478769
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1486656478866
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1486656479233
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1486656479266
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1486656479374
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1486656479414
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1486656479909
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1486656480597
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1486656480855
started,bundle,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse",1486656481717
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1486656481898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656482058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1486656482129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656483594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656516206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656530050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656535584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656538664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656553170
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1486656553440
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1486656553510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486656560030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1486656578122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656581234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656618964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486656620384
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1486656649233
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1486656649265
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1486656649282
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1486656649368
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1486656649384
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1486656649511
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1486656649512
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1486656649632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1486656649879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656656351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656656504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656669785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656669931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656673364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656673448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656688385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656734398
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1486656737360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486656740317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656743552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656749131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656749588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486656750811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656767218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656767373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656770709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656770850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656774402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656774424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656779654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656779727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656790806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656790965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656796973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656797060
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1486656807756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1486656811425
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1486656816594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486656818847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656825901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656826015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656836651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656836751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656840975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656841093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1486656849161
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1486656851481
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1486656852884
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1486656853695
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1486656853859
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1486656855292
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1486656855876
opened,view,org.testng.eclipse,6.9.13.201609291640,"org.testng.eclipse.ResultView",1486656858705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656867174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656867185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656867357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656867674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656868997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486656936550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486657006128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486657022517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486657022988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486657051778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486657053666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486657058123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486657147207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486657149064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486657151900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486657220695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486657295160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486657347943
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1486657348105
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1486657348106
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1486657360754
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1486657360810
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1486657375846
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1486657377255
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1486657377322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486657379799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486657407006
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1486657407035
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1486657407167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486657472905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486657489238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486657532578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486657629217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486657643313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486657647432
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486657647673
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1486657648365
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1486657648366
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1486657648366
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1486657648367
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1486657648367
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1486657648368
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1486657648368
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1486657648369
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1486657648370
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1486657648370
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1486657648371
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1486657648379
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.402.v201201250306,"org.eclipse.jst.ws.consumption.ui",1486657648379
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.603.v201202012024,"org.eclipse.jst.ws.consumption",1486657648380
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1486657648381
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1486657648381
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1486657648382
stopped,bundle,org.eclipse.jst.ws.cxf.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.core",1486657648383
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1486657648383
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1486657648385
stopped,bundle,org.eclipse.jst.ws,1.0.509.v201108250610,"org.eclipse.jst.ws",1486657648388
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.607.v201103082002,"org.eclipse.wst.ws.explorer",1486657648389
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.403.v201108240515,"org.eclipse.wst.wsdl.ui",1486657648390
stopped,bundle,org.eclipse.wst.ws.ui,1.1.200.v201004211805,"org.eclipse.wst.ws.ui",1486657648392
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1486657648392
stopped,bundle,org.eclipse.wst.wsi,1.0.401.v201104071820,"org.eclipse.wst.wsi",1486657648393
stopped,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1486657648393
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1486657648393
stopped,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1486657648394
stopped,bundle,org.eclipse.wst.ws.parser,1.0.403.v201004211805,"org.eclipse.wst.ws.parser",1486657648395
